X;Y;Z;Temperature;rho;cp
0,029669537156908895;0,02368783940508736;0,03649585057925056;-20,12849378;1095,1626598884952;4,456140887846175
0,027299533339371136;0,0018701891370086431;-0,03572276429855211;-20,13035343;1095,1616546202379;4,456257978749775
0,05454462995108944;-0,03849296843206525;-0,0008426967308829874;-20,08285635;1095,1875441805296;4,453222350796807
0,03247302633589118;0,04173695588991104;0,006688552070193247;-20,1221602;1095,1660887472956;4,45574101615793
0,09987471550827823;-0,03475584740205685;-0,011393309664984488;-20,00422061;1095,2313907842279;4,447994244780595
0,049496861212568855;0,015021010209976335;0,013230473697027366;-20,09235642;1095,1823302130906;4,4538369769635935
0,06304248828376914;0,039654544035095315;-0,009851273638237242;-20,068567;1095,195420365074;4,452290910377542
0,09983967991067974;0,00888205405007371;0,011132378470489031;-20,00431097;1095,2313396898421;4,448000394840861
0,02434600738730835;-0,04191562067524281;0,002886050067808084;-20,13456167;1095,1593822915047;4,456522412428384
0,07454265765292165;-0,01993847944418558;0,008556688868753035;-20,04833508;1095,2066413938512;4,450957894859286
0,05773260836801482;0,00507818812690832;0,04128298545237008;-20,07808666;1095,1901686943295;4,452912370349665
0,09382757501086803;0,016942750711471118;0,02080727977270247;-20,01501648;1095,2252981324164;4,448726696828892
0,03688447066815143;-0,04102600835369754;0,009076794503560446;-20,11328463;1095,1709071039616;4,455177843181659
0,04510742448520406;-0,02211954637101813;0,012732614668988552;-20,0994038;1095,1784739128511;4,454290522373448
0,08677607690674033;-0,003961722549604969;-0,02034483446727166;-20,0270612;1095,2185281542522;4,449538407816945
0,04591936689915082;0,04030987777997326;-0,01715341275810528;-20,09834768;1095,179051189421;4,454222684806815
0,026190645219016567;0,008123578520215216;0,03212913781771297;-20,13443073;1095,159452945523;4,456514195388294
0,09187068107483988;0,012414099810798988;0,0026058837572183083;-20,0182314;1095,223488288223;4,4489439206958465
0,07057764657760113;0,03842701529674772;0,016987436431149517;-20,05559016;1095,2026082210868;4,451437817130582
0,06639625125794624;0,027299556892201874;-0,0012911932608908672;-20,06272144;1095,1986540766295;4,451907471445004
0,08133407267222939;-0,014064158712453293;-0,022655046739197417;-20,03648634;1095,2132507426197;4,450169537792753
0,07113230146780758;0,007819310851744121;0,04005109794608806;-20,054677;1095,2031152831457;4,45137752854064
0,09537073854178307;0,031751656277919364;0,007980178575145401;-20,01216848;1095,226903138799;4,44853392192627
0,08320621513768409;0,029298778498703756;-0,009729870242652096;-20,03335229;1095,2150036217938;4,449960069671917
0,09836819186219675;0,013428471495936026;-0,027695327317243338;-20,00695875;1095,2298433084752;4,448180453004277
0,08253020714476753;0,004658831518783053;-0,03492890935665473;-20,03454677;1095,2143353175168;4,4500399505722825
0,023656561247296235;-0,016272803092733698;-0,03874010092514016;-20,13605665;1095,1585758886413;4,456616173754455
0,058674634749593294;-0,003503352642849113;-0,035826515525808525;-20,07583068;1095,191411615234;4,452765430691969
0,08203152251659013;0,0059238485059798646;0,0252356583067388;-20,03554546;1095,2137767710688;4,450106694514275
0,0991132558905912;0,016789649711833533;0,034581320509210325;-20,00591352;1095,2304338471606;4,448109407052762
0,014592182190029272;0,04167627283438592;-0,004916044225821832;-20,15266088;1095,1496490028192;4,457651240591744
0,08045985724949792;0,003424948189085136;0,030956470096828323;-20,03829154;1095,212241976806;4,450290011920266
0,05153179633596247;0,010930228825444307;-0,008398207739136581;-20,0884589;1095,1844671417393;4,45358526785683
0,04729565088192943;0,015619523370810696;-0,03957297056956709;-20,09574034;1095,180477316079;4,454055010247032
0,10095966902072243;0,006293625261763448;-0,02489676282489518;-20,00234543;1095,23245141947;4,4478665511257915
0,093169097894716;-0,025767991203748165;-0,033012831109049866;-20,01587061;1095,224817094163;4,448784448686041
0,03021475544487949;0,029015110876231546;0,03047925435014552;-20,12725518;1095,1633298205472;4,456062819867327
0,06296228338747573;0,043443866658702784;0,004718071807039794;-20,06880612;1095,1952882303613;4,452306565833958
0,02839885239967863;0,012811126446516687;0,0013483999630521078;-20,12882938;1095,1624784251806;4,456162029014813
0,09313564550571513;0,017875686535797974;0,03231342079990801;-20,01662853;1095,2243903676103;4,448835670404584
0,08210315435126456;0,01608525580728562;-0,03890948264576122;-20,03540597;1095,2138547747436;4,450097374382445
0,018260506435408136;0,00027743056719552704;-0,0200078547619476;-20,14569944;1095,1533850572175;4,4572186934668565
0,05733106811427306;-0,006585601365578167;-0,03580286240973541;-20,07813227;1095,1901435769332;4,452915338843894
0,10054468081850895;-0,02343093178448402;-0,030197544119942334;-20,00305069;1095,2320524253373;4,447914593833431
0,09661581041472976;-0,04203247366620762;0,011439727779387345;-20,00988301;1095,2281923041194;4,448378989989379
0,07295580539861123;0,019329973477565928;-0,012569880439940062;-20,05121609;1095,2050385552295;4,451148728244192
0,09921333701042831;0,03339212016246429;0,01446312765828495;-20,00546791;1095,2306856799416;4,448079104634836
0,028118790604352288;0,011810474117935142;0,0029499089133252303;-20,12935179;1095,1621959940949;4,456194929095524
0,016286068015785374;-0,014195826373949004;-0,0019197289123078125;-20,14862384;1095,151814431599;4,457400649240299
0,07091189691366095;0,010622481663539815;0,042514507458194;-20,05509077;1095,2028855022188;4,451404850740801
0,09183224304789088;-0,02851563796275914;0,024154059695704305;-20,01822146;1095,2234938817462;4,448943249593768
0,007015857345121281;0,018356772871087553;-0,009417284359462878;-20,16517432;1095,142957278242;4,458423611915528
0,0509551042731795;0,0020104438691247073;0,003852717442229407;-20,08950348;1095,1838941274432;4,453652789795299
0,09906760461208791;0,023797623613477113;-0,030651768979958218;-20,00573966;1095,2305320967355;4,44809758529054
0,050850503845675174;0,004405700797190751;0,023996637225052513;-20,09002446;1095,1836084177608;4,453686449549068
0,05559994792598322;0,036411365842990095;-0,003787926125769294;-20,08156225;1095,188255812793;4,453138339591128
0,07476125093750095;-0,011187879740741423;0,018530453404642846;-20,04804776;1095,206801329066;4,4509388454294125
0,0014508422348197179;0,01227510153707476;-0,038279566211803825;-20,1821064;1095,1339515855898;4,4594581347317686
0,0511488979112284;0,010608900048190375;0,026569017703399707;-20,08960581;1095,1838380048137;4,453659402041296
0,045216619130158044;0,0067389776111264205;-0,013724520216187171;-20,09933414;1095,1785119814344;4,4542860494350975
0,0994377571090086;0,026945361512836965;0,005849836272189478;-20,00502082;1095,2309383844722;4,448048694222031
0,06297970102129716;0,0024071683798922395;0,04304532451984874;-20,0688562;1095,1952605585427;4,452309844294803
0,07547886430467005;0,016727412724237542;0,03856896839848635;-20,04716501;1095,2072928276723;4,450880295818251
0,09122500506699088;-0,033855748059753346;-0,010609294081397897;-20,01925496;1095,2229125069493;4,449012993614318
0,005906954420281885;0,04103599422949735;-0,00942666766082494;-20,16716188;1095,1418972389106;4,458545679979849
0,07070721280313229;-0,013054271242033571;-0,0062655111973511;-20,05495131;1095,202962943389;4,451395642887455
0,055047226062570245;0,024844277815761234;-0,0357175666697464;-20,08230419;1095,1878477769292;4,453186513555735
0,08638384746827622;0,03757850369220899;-0,018743371097517683;-20,02780249;1095,2181124436133;4,449588175150005
0,040863719429108505;0,007141785210559271;0,009829919238004102;-20,10729031;1095,1741700926082;4,454795640145406
0,07438058360674578;0,00985111732154932;0,04201656596866399;-20,04901506;1095,206262942034;4,451002965698038
0,007231053656240005;0,016857587448769213;-0,0005913895421437538;-20,16506977;1095,1430130604278;4,458417186190999
0,07189150684803891;0,0036806591657062952;-0,02858872963834713;-20,05297422;1095,204061245508;4,451265018140255
0,0046250662697973404;0,022174737736482056;-0,02896269374003774;-20,17055438;1095,1400896807652;4,4587536468624265
0,08438252620159714;0,02807651999605236;-0,026824421299178277;-20,03132982;1095,2161358357912;4,449824685755296
0,036476387959059976;-0,03001087107022034;0,022281399649451764;-20,1143073;1095,17035112466;4,455242900742647
0,012863152236276954;-0,024433473716916405;-0,013203674205976425;-20,15394525;1095,14896075538;4,457730820710594
0,019697584845026393;0,032169417183745885;0,0036219870147760763;-20,14430873;1095,1541325637047;4,457132037515748
0,006230365781513016;-0,013939918709160719;0,030745823500839133;-20,16734878;1095,1417975949448;4,458557150378752
0,043150614609254824;0,02592828022702417;-0,03323094513388312;-20,10302067;1095,1764985912637;4,4545224960179794
0,031962526781740205;0,03036593062287987;0,030789362206505924;-20,12404511;1095,1650674714108;4,455860195301703
0,03274760978505532;0,00897956345662071;-0,004133417917142066;-20,12107539;1095,1666768363218;4,45567235827594
0,08537932924722581;0,007492280572555845;-0,01915267036222854;-20,02953237;1095,2171427584942;4,449704227769722
0,07810333365017816;-0,0334897629282606;-0,010726910118618344;-20,04204767;1095,2101450924913;4,450540265606172
0,0807614802692426;0,004780372413470048;0,006158214933413928;-20,03761285;1095,2126211578295;4,45024473363641
0,007737578293279247;0,009179529615113697;-0,005041214766381884;-20,16381285;1095,1436838502943;4,458339898875764
0,02937075692996678;0,024522557307156582;-0,02767331669271099;-20,12705215;1095,1634396597315;4,456050017426101
0,024988931955018875;0,036454491632016;-0,011955698948111574;-20,1346757;1095,1593207694948;4,456529567153751
0,043508204485182965;0,01747328374467826;0,009573104333677883;-20,10279866;1095,176619767194;4,454508272434765
0,07810569487100524;0,026327031163368;-0,0001279830939812063;-20,04228644;1095,2100118909027;4,450556154759354
0,04635731965678532;-0,04290562248661547;-0,007535767731644586;-20,09687716;1095,1798553528806;4,454128151597764
0,008611621418636924;0,00547904616769719;0,016977092897833397;-20,16398069;1095,143594260548;4,4583502230675975
0,07925837271826652;0,01683930556317447;-0,03841481411516192;-20,04030896;1095,2111153914163;4,450424493669352
0,059144205403279894;0,0022965093624677307;-0,017523640940863505;-20,07509856;1095,1918151916643;4,452717700323582
0,006988871282099145;-0,03262645245007639;-0,026770888582688793;-20,16362956;1095,1437816943903;4,458328622828766
0,017974378846578022;-0,026178661943308396;-0,030678452839574648;-20,14538488;1095,1535540948141;4,457199100757926
0,012833437621315821;-0,008949640396314185;0,02193081826509894;-20,15594793;1095,1478882289946;4,45785476975302
0,05526742517415684;0,03125248509193707;0,030446110122846794;-20,08250353;1095,1877381621352;4,453199453365144
0,05481123451916924;0,00628310267096981;-0,020779341165409485;-20,08264025;1095,187662991704;4,453208326681761
0,01861146890597271;-0,029056403192357784;0,022277813046810556;-20,14492132;1095,1538032477597;4,457170218611822
0,007105347241279031;-0,01635746506125282;0,0077380665555657185;-20,16423945;1095,143456150208;4,458366137611016
0,07656971485205771;-0,03321442546759548;0,021145447846964628;-20,04479177;1095,208614958087;4,45072273319191
0,012681214178914654;-0,013136186845572224;-0,03823552296196937;-20,15489536;1095,1484518296484;4,457789645675547
0,04478757347883641;-0,019428005943113134;0,022336457757360803;-20,10014048;1095,1780713700066;4,454337814529062
0,10071192888355396;-0,0001711372471981042;0,02023279522553518;-20,00277697;1095,2322072660288;4,447895950447133
0,0617197773316806;-0,006866457753256683;-0,006473301239706421;-20,07059784;1095,194298509982;4,452423797573999
0,09859962255093502;0,040869498304734984;0,011131414107647439;-20,00651932;1095,2300915562782;4,44815058912085
0,07270571694172534;0,015533534565205384;-0,032565672409396965;-20,0516434;1095,2048009674136;4,451177003541481
0,08278255494891903;-0,036204013480338096;0,021606150142604322;-20,03397319;1095,214656194739;4,450001599743722
0,09343091486957389;-0,03694780322857079;-0,006025268183571807;-20,01540827;1095,225077459896;4,448753191470416
0,09150983753992736;0,01625079989800768;-0,009947889585162531;-20,01886103;1095,2231340766684;4,448986415235481
0,0296728695384302;-0,020877630208993487;0,035417623233927976;-20,12665291;1095,1636556797343;4,456024836692208
0,014059173145123966;-0,018993919457672044;-0,0018294612311167706;-20,15221953;1095,149885586011;4,457623877726249
0,02810274746283632;0,006757449282827481;-0,008916094310863935;-20,12895965;1095,1624079933329;4,456170234022856
0,024492727883875524;-0,03622582712054512;-0,02401770537067633;-20,13422114;1095,1595660391308;4,456501041959818
0,05002416479897641;-0,04166478715030493;-0,008322122143436063;-20,09058651;1095,183300245342;4,453722750247948
0,10072392105320507;-0,013789841173440481;-0,012987187393465976;-20,00274466;1095,232225544529;4,447893749572145
0,030460213498575923;-0,032692422422155476;0,024009566838591873;-20,12463911;1095,1647457775712;4,455897722037534
0,059224482789502736;-0,025312390605741475;0,005331618605483198;-20,07485208;1095,1919510833295;4,4527016265261
0,09354673047060363;0,007587864961400477;0,02672957813830462;-20,01544423;1095,2250572069843;4,448755622977835
0,09188853564492964;0,027145578142876128;0,03253676298667048;-20,0197867;1095,2226134717828;4,449048860442147
0,01772941175830188;0,04197482668479886;-0,0023060250464806246;-20,14739237;1095,152475620509;4,457324071147227
0,0997740923211142;0,02012235258845542;0,00591144281665178;-20,00442442;1095,2312755480416;4,4480081151955915
0,05824700613718846;-0,007450430499066298;-0,0363715534251135;-20,07653513;1095,1910233948406;4,452811336118387
0,06622036905265297;0,04354669917968674;1,0987089297089046e-05;-20,06306692;1095,19846276801;4,451930172222191
0,07310251783731178;0,04027096779281537;-0,013259005171209322;-20,05097094;1095,2051748828662;4,451132502527635
0,05026650011908704;-0,04249472566878667;0,0010232726958646224;-20,09021932;1095,1835015677466;4,453699036419657
0,07561717515615587;0,00774012641685704;0,004133059095407563;-20,04659156;1095,2076121901107;4,450842244921333
0,02934471557838432;0,028897915863262246;0,02874607944792268;-20,12878811;1095,1625007416794;4,456159429171883
0,015049507774701008;0,04077893839088988;0,011395577880967435;-20,15287142;1095,1495361625327;4,457664290199034
0,02302489877983275;-0,016034394639555763;-0,04063595476218512;-20,13716933;1095,1579759830795;4,456685897839655
0,0690980457991523;0,0322202769352592;0,01712212484983554;-20,05818793;1095,2011666405438;4,4516091409992455
0,043332611813265934;0,025972967896285407;-0,01489396997068561;-20,10278446;1095,1766275157563;4,454507362881017
0,06544596382785074;0,0026755943226591606;-2,4708648172198228e-05;-20,06424233;1095,197812079833;4,452007367950451
0,09962381093866693;-0,006439377964284596;-0,03221461961093271;-20,00468498;1095,231128236204;4,448025845461373
0,003003964341812779;0,03755220077890323;0,01135960999352489;-20,17363586;1095,1384497939573;4,4589421237124185
0,07144613214457594;-0,04011688685434142;-0,013710682961106897;-20,05359353;1095,203717124764;4,451305952644873
0,09793410729507639;0,03105700429621299;0,008384986816378472;-20,00767153;1095,2294407236038;4,448228877039256
0,09600378267787532;0,02658939697476096;0,034743986983568356;-20,01459961;1095,2255329558998;4,448698500517089
0,09505514909592722;-0,024468868624492726;0,027938655033665175;-20,01262158;1095,226647682256;4,448564612968312
0,0027809182251830305;0,008278935367319936;0,011623990361495773;-20,17325122;1095,138654387711;4,458918619539176
0,08897841710981247;0,029538262512878027;-0,011663284627157471;-20,02330029;1095,2206389390806;4,449285576295701
0,09782350347305933;-0,021789117313019538;-0,011793902182228488;-20,00778301;1095,229377768213;4,448236448773677
0,09131527163913658;0,02057202319674841;0,019317540655334062;-20,01945696;1095,2227989001342;4,449026620354253
0,006798903787045732;0,010343042275679917;0,0022912221892115716;-20,16577184;1095,1426385157401;4,458460327012915
0,037688294049523965;0,009862202074214801;0,017055371643932442;-20,1131285;1095,170991999966;4,455167907435339
0,031632486263588465;0,03697896425737081;0,010376401215125066;-20,12377424;1095,1652141912134;4,455843077722228
0,05413203308721995;-0,002300596094981032;-0,042155385042921226;-20,08371158;1095,1870740658167;4,453277833666746
0,01481247546893607;-0,03639256543921329;-0,018445769825375505;-20,15049537;1095,1508101646327;4,457516906019073
0,06011420021890443;0,0032688797169926334;-0,02001148124807564;-20,07341249;1095,192745026728;4,452607694710821
0,08562441508710177;0,005755592156913271;-0,032202096582434656;-20,02918253;1095,2173388125218;4,449680767780549
0,05973758628346632;-0,0034145719560705603;-0,04030465551177963;-20,07398219;1095,192430787839;4,452644876762811
0,07489190998727485;-0,007115668123944833;0,013875352796050816;-20,0478164;1095,2069301325494;4,450923503011431
0,022634989704361293;0,017203543130434984;0,013312155318423651;-20,13968533;1095,1566203725095;4,45684336684436
0,01361126705089209;-0,024325499330325073;-0,015741234547459376;-20,1526944;1095,1496310390294;4,457653318102764
0,014745182977533472;0,040821482680856044;-0,009049325406421385;-20,15227348;1095,1498566633877;4,4576272230779495
0,1008266066847265;0,029525504426291663;0,010684744435414756;-20,0025985;1095,2323082375622;4,447883792480468
0,015659845989533468;0,011364503105434078;0,010541737052504229;-20,15143322;1095,150307170079;4,457575108542791
0,04278398083393402;-0,018290731342869126;-0,01259081071948993;-20,10318479;1095,1764090195163;4,454533009340132
0,03201040409555282;-0,006998147619009822;0,008158987805931743;-20,12228374;1095,166021791135;4,455748831726588
0,006864026826687545;0,016230480696441903;-0,020106312036941066;-20,1656997;1095,1426769976981;4,458455895032387
0,05080049890896263;0,01788611125648583;0,025645589692750305;-20,09029121;1095,183462148113;4,45370367985938
0,0713139056470544;-0,01495950747097255;0,006925551060735502;-20,05396241;1095,2035121925096;4,45133032707168
0,07724410538745644;0,016741464625388412;0,03719657685473768;-20,04410141;1095,20899976942;4,450676856408215
0,07489618703104865;-0,01179441235955458;0,020372016602198055;-20,04781991;1095,2069281756428;4,450923736115016
0,046926739543388774;-0,028187173999282795;-0,013853886202605848;-20,09596071;1095,1803567292884;4,45406919277157
0,0863780733760797;0,01925892308333741;0,00896691071637284;-20,02790355;1095,2180557775403;4,449594958315693
0,09640929317348118;0,006547167087477038;-0,03547413790070733;-20,01049464;1095,2278472007245;4,448420472552947
0,014146989519402475;-0,04239277960958046;0,0034015266204677802;-20,15172374;1095,1501513909784;4,4575931305942476
0,01950610007568236;-0,02366003346987906;0,022759416512745233;-20,14363379;1095,154495479486;4,457089952473574
0,07416845689969609;0,04050748416903133;0,006768343052254308;-20,04923808;1095,2061388360344;4,451017744132926
0,013623659011030242;-0,010793106336610733;-0,005225647909909403;-20,15315091;1095,1493863769515;4,457681611074072
0,024402686865805837;0,018608397918143643;-0,03920179346471226;-20,13590841;1095,15865583122;4,456606880641829
0,04765356867197471;0,006342567519756239;0,009857552571351519;-20,09541872;1095,1806533250326;4,454034307815363
0,04981183365197604;0,027756513924388566;0,0248004904781561;-20,09205042;1095,182497879873;4,453817237256892
0,039913020234066565;0,0010628666947273598;0,02668543079916549;-20,10925898;1095,173097669515;4,4549213286771305
0,07600380632209727;0,0029774328623030527;0,0325962392486588;-20,04607863;1095,2078979113344;4,450808197621626
0,08951746380980513;-0,009498046954656263;0,03948647559276071;-20,02237312;1095,2211597435105;4,449223159063642
0,005686629003057674;-0,0116685578365829;0,004189752232995296;-20,16668649;1095,1421507094876;4,458516498885054
0,04612386798769157;-0,02201245743103246;0,004244803446991159;-20,09754157;1095,1794919629262;4,454170874618782
0,06421300795040862;0,004247343813573832;0,00030238263303386764;-20,06640561;1095,1966152356301;4,452149296262263
0,002578912118188539;0,00733272001793481;-0,027304271311315388;-20,17330399;1095,1386263155714;4,45892184470253
0,08221409457920151;0,018294678112115756;0,011959271146371821;-20,03520333;1095,2139680950145;4,450083833943886
0,09945376472599733;-0,01143533650177207;-0,015867354718469992;-20,00495924;1095,2309731943012;4,448044504970902
0,021772331497795745;-0,01574788903163704;-0,0373692481476807;-20,13927235;1095,1568427991256;4,456817537846845
0,03750194078297397;0,03137546309855505;-0,029726165304250582;-20,11288741;1095,171123111615;4,45515256199122
0,07749539375528572;0,031251782529145115;0,028135691849470207;-20,04369539;1095,2092261309442;4,450649866149291
0,025801337045948662;-0,027049793044076537;0,007234655293774308;-20,13235063;1095,1605757551674;4,456383569374559
0,008904469371411657;-0,017410879005659886;-0,0255004243364396;-20,16081976;1095,145282447972;4,45815558541441
0,029143091167930804;0,02313313265527947;-0,029524767936077837;-20,12745482;1095,1632218204713;4,456075407193801
0,07472185129439136;0,006512730560988223;0,0016454900938526068;-20,04813174;1095,20675458182;4,450944413503649
0,054956613050626275;0,00019061660520847395;0,035842067131759;-20,08287505;1095,1875338992033;4,453223564335268
0,06117327886497255;0,013972161835295843;-0,04105390655958092;-20,07162055;1095,1937338670016;4,452490654334483
0,08014091189578884;-0,00045837478893023657;-0,033853848363160514;-20,03863865;1095,212048080923;4,4503131622497705
0,05330906800652338;0,015483241785082948;0,02989666176142509;-20,08588023;1095,1858826317534;4,453418388753725
0,09962017615744222;-0,009631704276980823;-0,00047103928698416823;-20,00466582;1095,2311390669374;4,448024541923992
0,08628022728125795;0,024483864868584497;-0,0038500962547504017;-20,02801616;1095,2179926375545;4,449602516241647
0,01280120806735379;0,010946252839103499;0,016260535534812923;-20,15704555;1095,1473007420454;4,457922630826957
0,01230231338532765;0,012105871352806996;0,025828807268872208;-20,15986455;1095,1457929867088;4,45809668468992
0,0573333274258539;-0,03188455898854102;-0,029948388820485755;-20,07798593;1095,1902241723947;4,452905813557415
0,05553231765244028;-0,02367786515033131;-0,03548178621603369;-20,08112548;1095,1884960677844;4,453109969829235
0,0992593519258516;-0,023226587443293648;0,02308068462912021;-20,00529766;1095,23078190222;4,448067525630883
0,05650696837769259;-0,0134831650956493;0,006930034563647498;-20,07969518;1095,1892831036218;4,4530170117307435
0,06331711012260031;-0,03093118443860118;0,01966433669460952;-20,06782522;1095,1958303364202;4,452242330289522
0,006070905176285486;-0,03705915452506045;-0,004605076553341183;-20,16510534;1095,1429940818227;4,458419372420217
0,03877614656575552;0,006740429870878544;-0,04136975653236466;-20,1104736;1095,1724363970577;4,45499879478858
0,07946025699235364;0,013852402329821944;0,02433947359265809;-20,0401128;1095,2112248961155;4,450411424908239
0,03775186711665418;-0,014744424866305613;-0,022621943536697296;-20,11185574;1095,1716842700787;4,455086871344264
0,03034113635258506;0,0030754597981853984;0,01194735936092439;-20,12562925;1095,164209701301;4,4559602425741645
0,08315471939052457;0,014159373890735278;-0,03210434680237506;-20,03352233;1095,21490846613;4,44997144483213
0,03360035102761211;-0,008359622768558886;0,006935149520853366;-20,11947203;1095,1675464554041;4,455570792363687
0,09776380900577544;-0,020975340905060025;-0,009946182975584696;-20,00788963;1095,2293175559873;4,448243690402592
0,08124945529696902;0,010182128761459469;-0,03679799715043097;-20,03682959;1095,2130588791615;4,450192455627672
0,04984592492873292;-0,01772831212563944;0,020899655394205414;-20,09136878;1095,1828714300736;4,453773252526538
0,0182780072537164;0,021394023569982254;-0,025727961573272787;-20,14640709;1095,153004839219;4,457262756575801
0,05320305458199778;-0,036008200430170834;0,005400339460572635;-20,08522106;1095,1862446763002;4,45337568665002
0,015430744246997172;0,03607442696212273;-0,024341969392339007;-20,15110297;1095,1504842711652;4,457554617763726
0,08405257830802774;-0,012944511595444769;0,03857914998336594;-20,03188863;1095,2158229197619;4,449862109174724
0,05421892010369546;-0,03620781007759251;0,00727686073588001;-20,08347501;1095,1872040960802;4,45326248880253
0,033597629142457314;0,01620194083507396;-0,033660641320439666;-20,11962566;1095,1674631083597;4,455580528832286
0,05248017396679125;0,0007595750424947531;0,002743875790620195;-20,08681888;1095,1853672356956;4,453479164968364
0,05272356239733759;0,01820193746820336;-0,0028401907215576047;-20,08651465;1095,1855342631295;4,453459470569847
0,049485142599816775;0,0003115781318080488;-0,03406954531495818;-20,09180543;1095,1826321284377;4,453801430731922
0,05250508500168908;0,029265046172989594;0,022058184054880515;-20,08728665;1095,1851104554048;4,45350943903415
0,07117417988265966;-0,04116181743550238;-0,008164128758215062;-20,0540684;1095,2034533154224;4,451337329427297
0,09875363844044041;-0,04218637580356889;-0,0034329905768433326;-20,00614877;1095,230300917676;4,448125400885395
0,05165549929559081;-0,0012446307645334906;0,001137625742903677;-20,0882099;1095,1846037667979;4,453569165593322
0,08021042923842203;0,002085328347800498;-0,03377234985459253;-20,03853489;1095,2121060398135;4,450306242416367
0,08568317239619455;-0,006365530132853531;0,0416212428646443;-20,02910838;1095,217380372295;4,449675794449178
0,07417583719441641;-0,026562743079613482;0,031170696690697487;-20,04904973;1095,206243647921;4,451005263278674
0,0849695732600836;0,0007603446521169814;-0,003326431742975749;-20,03022745;1095,2167533024415;4,449750824533368
0,02927282644270058;0,029762759162497675;0,010739988878891923;-20,12797306;1095,1629414993233;4,456108074915242
0,09329933204118251;0,01654399994944684;-0,0028720580185676112;-20,01574542;1095,2248875928105;4,448775985573292
0,05385112422632629;-0,013060794630344728;0,005071156694242809;-20,08431104;1095,1867446367123;4,453316705161889
0,006699068859257421;-0,028482754272816116;-0,020650549664427684;-20,16413899;1095,1435097689268;4,458359959248661
0,08218041464077888;-0,024025304104566693;0,003912270179379151;-20,03501621;1095,2140727449228;4,450071328915776
0,04023841980875679;-0,019478635851724786;0,03731989433641779;-20,10829056;1095,1736251159941;4,454859520532445
0,004052705623493858;-0,005845727367044272;-0,025247771736281056;-20,16950508;1095,1406485171754;4,458689374935517
0,05974595574702732;-0,029697541058186488;0,00202428524823082;-20,07390694;1095,1924722911458;4,452639966241833
0,012911949561084358;-0,03454393159908477;0,02390989809179625;-20,15443268;1095,1486996394513;4,4577610043975255
0,055477701126631696;-0,019989017434279638;-0,01180505397980075;-20,08129441;1095,18840313803;4,453120943546821
0,031629358665278565;-0,005272729625552364;-0,005896275203281729;-20,12266443;1095,1658154783486;4,455772912138038
0,01645799254766302;-0,015133572362168664;-0,021771592983356555;-20,14817219;1095,1520568943015;4,457372570911446
0,05869064667645055;0,032477727031115754;0,004325237488388744;-20,07624399;1095,1911838305878;4,452792366314959
0,01909201676885726;-0,009210042183949243;-0,013139667214776458;-20,14389569;1095,1543546456614;4,4571062851192735
0,08776719290641691;-0,009262167772775942;0,04085377115373222;-20,02543275;1095,2194417619157;4,449429003031554
0,01917262532933741;0,009001711970875013;-0,0352775612787688;-20,14499451;1095,1537639066316;4,457174779363676
0,08327800059189874;-0,031457920214026346;0,03010633137962284;-20,03314745;1095,215118258787;4,449946365037135
0,056104950336671844;-0,0045445809484910785;-0,015843453889670397;-20,08032633;1095,1889357608607;4,453058041377055
0,08063279232632765;0,017519477364866247;0,02719948197336293;-20,03815747;1095,2123168770677;4,450281068623816
0,018334444760401233;0,03633386445355086;-0,0006235747122097143;-20,14643427;1095,152990236687;4,457264448657092
0,04361660170191008;-0,024179107204060007;0,036231401349095776;-20,10228198;1095,1769018095197;4,454475162957316
0,0918947685023417;-0,012438079708305858;-0,023523422982423235;-20,01813404;1095,2235430638377;4,44893734873758
0,07474469394091543;0,02126406205285062;0,0014562614552327087;-20,04816188;1095,2067378040722;4,450946411875904
0,03816953557751987;0,013600517943812888;-0,03538608725539573;-20,11160745;1095,1718193543938;4,45507105510795
0,09919472703605835;-0,03712926392645627;-0,010407917323350578;-20,00540267;1095,2307225507302;4,448074667805152
0,09163401241559647;0,014844085227175625;-0,027941350185858235;-20,0187821;1095,2231784762741;4,448981088987615
0,04600489794250759;-0,019873506429778618;-0,02138419511660633;-20,09760332;1095,179458193299;4,454174844442221
0,04297234526906711;0,04085010309304636;-0,011997227491476053;-20,10351257;1095,176230145952;4,454554002839679
0,05377151103925443;0,035464373333338156;0,014835766085519963;-20,08499041;1095,1863713768755;4,453360740872078
0,062090811746277036;0,017627945081904746;0,010240107012148003;-20,0703015;1095,1944621609669;4,452404417042231
0,09523077521466548;0,023520424692176578;0,0017200527697268653;-20,01238694;1095,22677996902;4,448548720183801
0,037978547229087584;0,0430190237900495;0,005321747709079089;-20,11248626;1095,1713412863603;4,45512702422176
0,0016477727443071745;-0,0041751279853620964;-0,027129892488497453;-20,17371439;1095,1384080266503;4,45894692166695
0,06080691885719314;-0,025264129710461124;0,006520287929880632;-20,07212822;1095,193453656038;4,452523826101121
0,052203337201778;-0,02646089865597937;0,024827411443420457;-20,08720301;1095,1851563654686;4,453504026581179
0,09427204321299334;-0,023428979481924087;-0,014338122008690458;-20,01396251;1095,2258919134742;4,448655393570185
0,06408794719426467;-0,03789564734532913;0,003592893692827192;-20,06635933;1095,1966408315502;4,452146261797857
0,06970003074609796;-0,00019537654092884282;0,005948081757612798;-20,05684972;1095,201909089423;4,451520919303682
0,021547160534002685;0,037880555771805234;-0,001054886190975776;-20,14087374;1095,1559804994247;4,456917653071159
