X;Y;Z;Temperature;rho;cp
0,07593349893330595;0,016672759497924836;-0,03184171561748005;-19,97728752;1095,2466921204684;4,446146903020939
0,012801314603609905;-0,012436553379036524;-0,040595203741139604;-19,92393752;1095,2774313280438;4,442404335544502
0,0506849773321794;0,01631035591092684;0,03074654196119027;-19,95539359;1095,2592377364956;4,444624303641689
0,041517839930736884;-0,0023976689337363265;-0,020619941541073064;-19,94800285;1095,263494497618;4,444106127787265
0,019532891068868845;0,014495010790682208;-0,03991255937655949;-19,92885373;1095,2745747432907;4,442753787693718
0,040043331504580164;0,0028640694544554324;0,033130239573692655;-19,94621474;1095,264526031706;4,4439804436759545
0,05490043304220059;-0,01686889183187983;0,005188191341357459;-19,95936636;1095,2569541201403;4,444901968905619
0,03613699358910907;0,005482096525935433;0,035923863413026814;-19,94272569;1095,266540650094;4,443734850275682
0,061471580178218715;0,015002970828547792;0,03802116724343458;-19,96470245;1095,253891831109;4,44527395783053
0,047676151390114385;-0,02767148645240916;0,004619666279561987;-19,95328605;1095,2604504737253;4,444476755611497
0,07910961215129639;0,010080235621222088;0,029955706471443036;-19,9799125;1095,2451944126233;4,446328202980631
0,04925011881663901;-0,027646527116763298;0,00860285910965391;-19,95460389;1095,259692045052;4,444569037432736
0,04799140862593653;-0,009851400531073511;0,0032425617038256524;-19,95344702;1095,2603578147587;4,444488031210739
0,07875172489484039;-0,020812247760066252;-0,010223149878225748;-19,97980061;1095,245258223182;4,446320480693508
0,030085896010363815;0,023125303644656866;0,006594922452611373;-19,93785012;1095,269359974963;4,443390875972881
0,02734158253435845;0,004079331892474702;-0,03448820414294482;-19,93587203;1095,270505178794;4,443251061029606
0,051976648144653234;0,014373971929323385;0,025113597389000514;-19,95654973;1095,2585728396227;4,444705171749625
0,05277411760116602;0,028634036162611117;-0,02584088201094456;-19,95745382;1095,258053084992;4,444768373678841
0,09564388279480693;0,017784583849191172;0,02190755626811717;-19,99415051;1095,2370948543603;4,447306875653226
0,0215766972240954;-0,004790160258753888;0,041809478580058915;-19,93005424;1095,2738779277693;4,442838981236129
0,0890660761664101;0,005210657356480141;0,043275321486665456;-19,98843327;1095,2403423359324;4,446914847834172
0,043937989324731655;0,023949505611554858;-0,03283933816016389;-19,94993053;1095,2623831769424;4,444241483115924
0,0015361691989206159;0,018216440126764197;0,02242928341926513;-19,91233791;1095,2841906444737;4,4415761775350475
0,07883084050328337;0,03798924920995406;-0,0049649219503005845;-19,97977812;1095,2452710514483;4,446318928207468
0,08786873023794145;-0,004024947108349868;0,005901571064092938;-19,98757614;1095,240829762935;4,446855964247469
0,03204585513237532;-0,01437934340134583;-0,022276236049299052;-19,94011542;1095,2680494561205;4,4435508078070285
0,027531262364532124;0,01537864792451369;0,019586088948712607;-19,9353444;1095,2708107813344;4,443213741761284
0,007752400384442927;-0,013636841192702233;0,038091668546172;-19,91881127;1095,2804151403159;4,442038975191231
0,05848516180586731;0,03153676213227059;-0,018034181759519992;-19,96232274;1095,2552567955586;4,445108200524004
0,011903570931752473;0,01784864228966591;-0,017825831242833736;-19,92282292;1095,2780796450477;4,442324980492174
0,05980687122223221;-0,029888452113659713;-0,02973982443740699;-19,96365059;1095,2544950202468;4,445200718366117
0,02403716355600874;0,03552619807340355;0,009550346789649599;-19,93257733;1095,2724143791047;4,443017852974414
0,07823622137698577;0,03714874631390482;0,005146081722073965;-19,97922191;1095,2455883013386;4,44628053201312
0,03927325317741388;-0,02210746045979948;0,022994050886278275;-19,94599934;1095,2646503355706;4,443965295237682
0,03542526149001911;-0,01857799517309835;0,008933139635995634;-19,94283167;1095,266479424096;4,443742316563132
0,09782386117227113;-0,020612817804743347;-0,03104897981342124;-19,99615786;1095,2359561980577;4,447444213623939
0,09924562482017713;-0,008360452274926912;0,016643596452269673;-19,99736798;1095,2352701576779;4,447526930013844
0,07673516584814755;-0,035060953510881405;-0,011840556484399202;-19,97808426;1095,2462373852325;4,446201960245929
0,008195325003577536;-0,01769589568160329;0,010468507503524953;-19,92018237;1095,2796165523957;4,442136794485279
0,08405071693694206;-0,03230969153622297;-0,019813120314039846;-19,98434814;1095,2426667591317;4,446633946873888
0,03627187495601959;-0,010669689777638595;-0,01881308198322561;-19,94363624;1095,2660146494582;4,443798989054699
0,012952117460643876;-0,02749422247667535;-0,020555640295831235;-19,92444282;1095,2771374985973;4,442440295279411
0,06329139092792446;0,014218957721794614;0,040993300439780944;-19,96627653;1095,2529895878113;4,445383478711129
0,07576774221733386;0,040691892915164944;-0,010133221686652689;-19,97715518;1095,2467676641281;4,44613775563699
0,09114027133521752;-0,02316291955474191;0,012742518023777016;-19,99041535;1095,239215740472;4,447050903682047
0,04864802724924733;0,009946898063113972;-0,022463791268370753;-19,95398753;1095,26004671976;4,444525885443063
0,008118768305362527;-0,013739097437124752;0,009950057099435257;-19,92003117;1095,279704597425;4,44212601104288
0,016934262039637264;-0,035581004762790615;-0,012369601025647006;-19,9277412;1095,2752207573787;4,442674787833624
0,04939572517264401;0,027602030541111815;0,01675955541205737;-19,95433701;1095,2598456071576;4,444550354747278
0,040196924203557347;-0,016427702918945193;0,0387378417406193;-19,94658727;1095,2643110717133;4,444006638502486
0,03158456700626079;0,03577320006300267;0,022156949127406914;-19,93881383;1095,2688023242902;4,443458938638372
0,09141152468107955;-0,001786498081083056;-0,017866500012637933;-19,99063038;1095,2390935674682;4,447065654610995
0,043751682187415396;-0,014564333669969601;-0,013866717982495778;-19,94996425;1095,2623637402921;4,444243849973759
0,009103345429990209;0,00951626790625305;-0,04100805279434552;-19,91924721;1095,2801611918414;4,442070084121717
0,08241876273960398;-0,038126720434663634;-0,01792881966968014;-19,98295238;1095,2434617127535;4,446537821265721
0,040867318654320604;0,03441932430962551;-0,011859592941334377;-19,94723077;1095,2639398215724;4,444051874137152
0,07266815132415266;0,007378206957802024;0,016116797017228162;-19,97444262;1095,2483168605158;4,445950110557845
0,037801029431674946;0,01995465712523912;-0,00653068961175702;-19,94463152;1095,2654398953712;4,443869059499804
0,02464973066805877;0,009280066990173917;0,0062844305502703845;-19,93336463;1095,271957956381;4,443073618280444
0,06623375547318976;-0,0006793589780044576;0,023905943562431503;-19,96891426;1095,25147878728;4,445566790212538
0,0833186993575099;0,04199291568531769;0,003295738276521161;-19,98360332;1095,2430909240682;4,4465826605720835
0,013889008141273192;-0,022251385354206333;0,037282130635128724;-19,92437077;1095,2771793894212;4,442435168762422
0,08916668325109027;0,00343777043854811;0,02883672062033332;-19,98860766;1095,2402431822497;4,446926824732863
0,03370124471110099;0,021080224016275916;0,021927884442512674;-19,94064268;1095,2677445785255;4,443588004024214
0,02253364256382201;-0,030366172174970674;0,005258538978287532;-19,93222534;1095,2726184791322;4,4429929134954875
0,002749677944932864;0,014160121744274036;0,039035450632946535;-19,90737014;1095,2870937628459;4,4412199444018015
0,08982029850161663;0,032800735275384824;-0,0017893955056806595;-19,98922259;1095,239893600563;4,4469690474852825
0,09826753213518852;0,012730473741383724;-0,016786258255921987;-19,99651677;1095,2357526950166;4,447468752471089
0,0860491550200445;0,016673123828887592;-0,03332065447598043;-19,98590115;1095,24178270797;4,446740811866171
0,08745183661842303;0,035804179308684334;-0,019144192594198403;-19,98720045;1095,2410434536444;4,4468301458675015
0,01997752894135161;0,027394244329320742;-0,008786428675045558;-19,92953516;1095,2741791819133;4,4428021519149254
0,006599213832775512;0,020906836501164337;-0,029922753849708543;-19,91777057;1095,281021548542;4,44196467944564
0,09666971332134981;0,039401289337626835;-0,018010095097988243;-19,99514201;1095,2365323322622;4,447374731416197
0,023398252952431555;-0,041821190144011346;0,005672162690119597;-19,93300115;1095,272168660034;4,443047875750722
0,022071477111720257;0,0020848028104843213;-0,002384730125255658;-19,9314647;1095,273059610612;4,442939004820836
0,02398097547931816;-0,03170871089776731;0,020816768708469876;-19,93326333;1095,2720166782285;4,443066444172047
0,03300306192315308;0,009431590557513336;-0,04094567835853401;-19,94064101;1095,2677455405926;4,443587886654356
0,09539958545873128;-0,0031509907758279308;-0,03503874585755782;-19,99402772;1095,2371645310575;4,447298469668915
0,08102084506943133;0,009257029297299987;0,03494670852008737;-19,98154114;1095,2442658761408;4,4464405524316035
0,05988402145637095;-0,017413965043575872;0,004086746500029801;-19,96362924;1095,2545072691328;4,445199230936183
0,03634844412217292;0,02918994786358146;-0,0013527421980918065;-19,94330571;1095,2662055731998;4,443775709774684
0,07931910433514486;0,03252541887973055;-0,0020622329003762785;-19,98018757;1095,2450375499768;4,446347185543814
0,06234497569274175;-0,0172086212465957;-0,03996964236894475;-19,96579264;1095,2532668954614;4,445349820899885
0,05061820333971223;-0,025046800458624972;-0,012255912869515273;-19,95582176;1095,25899146457;4,444654258689283
0,007950865156653136;-0,011066135594610019;-0,005528749034549305;-19,92010688;1095,279660513563;4,442131410315753
0,05672725085085492;-0,002162100750636421;0,03031765514487933;-19,96071187;1095,256181415229;4,444995871137813
0,008610055446610886;-0,041630509053140786;-0,007003304771622683;-19,92097244;1095,2791565543273;4,442193128482678
0,012190200131212466;-0,022399401185236534;0,014548752884255837;-19,92346072;1095,2777086314356;4,4423703951893145
0,004632846359208022;-0,02992171587752178;0,007136796022863767;-19,91758691;1095,281128588689;4,4419515636474145
0,0420148097973739;-0,02193780490998711;-0,0011171851472143;-19,94849747;1095,2632092759904;4,444140871845946
0,059853265477924016;-0,001425763536852155;-0,008532327692935413;-19,96357456;1095,2545386288186;4,445195422777424
0,08930293658555305;0,014246214180630629;0,04096464496230967;-19,98853533;1095,2402843043665;4,44692185759601
0,08746875149377024;-0,035084436703613726;-0,006687369043252327;-19,98727813;1095,2409992648797;4,4468354849837155
0,031831487155157656;-0,04195122440262583;-0,003087069335191311;-19,9400582;1095,268082546044;4,443546770480594
0,0662601962431407;-0,002039385532879924;0,03628660090592336;-19,9689001;1095,2514868904395;4,445565807293583
0,07642706218659566;-0,010923813348118101;0,028940052118702125;-19,97770142;1095,2464558728573;4,44617550795347
0,03645418140865105;-0,01573795116173273;0,0266875256541244;-19,94347557;1095,2661074550488;4,443787673483442
0,08134096429864301;0,03357071753249176;0,010467619443406214;-19,98186286;1095,2440825171414;4,446462733518004
0,09320583807044511;-0,026272816263175396;-0,01931580228059067;-19,99219261;1095,2382062338413;4,447172768507819
0,05520274564245192;-0,02151808633552073;0,017459991156583966;-19,95959479;1095,2568229111573;4,444917915779932
0,0072605808020361675;-9,087454280960533e-05;-0,024147449886714238;-19,91919838;1095,2801896363264;4,442066599770051
0,09287491836791448;0,029494996849773705;-0,006077616608228453;-19,99186365;1095,2383930380358;4,447150221637152
0,09173150251519371;-0,029433218544248296;0,020180584305207222;-19,99092534;1095,2389259945421;4,447085885899028
0,09209101227565382;0,029117439326328112;0,03245852986582016;-19,99028902;1095,2392875224687;4,447042236538309
0,0981620172458228;-0,0058523472432648015;0,03170612802071812;-19,99642267;1095,2358060476945;4,447462319277662
0,027090654912722906;0,02742224842734854;-0,005832562962896718;-19,93548734;1095,2707279867184;4,443223852767808
0,08380510530786112;0,015579467783455375;-0,03350760215658875;-19,98400314;1095,242863216168;4,446610194044901
0,021317465722989468;0,015604379657299978;0,013734836320856904;-19,93016716;1095,2738123972053;4,442846992083339
0,022848229688877012;0,030916980289070067;-0,0031446259078713244;-19,93186047;1095,2728300721826;4,442967056649877
0,05560260955508023;-0,019080281329583542;-0,019398900807184927;-19,96004221;1095,2565659414568;4,44494914519337
0,09148236990433076;0,017655737090319326;-0,02337122364440071;-19,99064532;1095,2390850804693;4,4470666792885325
0,07067937908327168;-0,024101480179987676;-0,0023141232026261055;-19,9728901;1095,2492041993448;4,445842583667513
0,0017387557377148556;0,0346685223448455;0,017601594239463864;-19,91298828;1095,283810939923;4,44162274619665
0,01189150922250656;-0,009688619156843145;-0,0055273444664392145;-19,92329412;1095,2778055345432;4,44235853408528
0,024010023033612313;-0,01356978039639048;0,030652962996346178;-19,9327473;1095,2723158301778;4,443029894304722
0,0014307801694399558;0,008746509037311834;0,031243915490063008;-19,91102149;1095,2849594617978;4,441481869451593
0,012468577935978133;-0,012514712210611682;0,017710513217251242;-19,92335939;1095,2777675694908;4,442363181116036
0,052542377945246445;-0,00904011246701333;-0,012094555651412025;-19,95738259;1095,2580940275323;4,444763395506868
0,060134996747754;-0,005158083162231757;-2,4905307872865473e-05;-19,96380785;1095,2544048244802;4,445211670986971
0,06748178540597946;0,0008100369669037462;0,005928343717682841;-19,9700578;1095,2508242362226;4,445646178085006
0,09944243030461947;-0,03017570049369168;-0,025252663173183455;-19,9975472;1095,235168578449;4,447539175590116
0,08319318141803306;0,025150677656101253;0,03392196933182488;-19,98324171;1095,243296893867;4,446557753520054
0,01462448420974772;-0,03582975882597021;0,02413941643401961;-19,92552101;1095,2765107006178;4,442516993288358
0,07144991981622353;0,04117443702452406;0,01101038689279403;-19,97336758;1095,2489312456053;4,445875663715043
0,1009795386108597;-0,004774760532171469;0,01982848374789751;-19,99886125;1095,2344239966937;4,447628921349867
0,09905041630642186;-0,03721553138297966;0,009190755354182333;-19,9972125;1095,235358285072;4,447516305684168
0,07522951087030938;-0,02148838500190279;-0,016625283205788287;-19,97679053;1095,2469758381492;4,446112547051712
0,09164731852316116;-0,006510127625675373;-0,010245753724800917;-19,99084368;1095,2389723837614;4,447080285402691
0,09050665402212599;-0,03638247186029511;0,0234638336804451;-19,98987806;1095,239521054584;4,447014037596851
0,03975786966918529;0,01430488743563849;0,0064901178530317625;-19,94619864;1095,2645353169423;4,4439793121417495
0,07793839728096412;-0,00875608133278583;0,03329748784679484;-19,97898441;1095,245723786231;4,4462641331172605
0,037937469253358176;-0,0016707674194090553;-0,02915155232987772;-19,94495631;1095,26525238332;4,443891916822771
0,024356420572582138;-0,038654649459111456;-0,01937139247560815;-19,93386614;1095,2716672821584;4,443109128189803
0,022921551878848173;-0,03250055381664828;-0,02711168421818021;-19,93264802;1095,272373391508;4,4430228611454865
0,011951008608819393;-0,029787960987690883;-0,0016673007898542875;-19,92359472;1095,2776306964581;4,442379934293314
0,06411054022325435;0,006896848827297491;0,03584524626721232;-19,96700695;1095,252571085008;4,4454342674522
0,038224027823276885;-0,003640841914866194;-0,037906051403153736;-19,94521147;1095,2651050795564;4,443909871810213
0,0576678121393207;-0,022160220706791117;0,0018229871308864574;-19,96176634;1095,2555761040537;4,445069412866218
0,011411535875014442;-9,855890609334684e-05;-0,008975437166739963;-19,92273835;1095,2781288497436;4,442318957081142
0,034725618946552156;-0,03066013407283959;0,027029153452509773;-19,94219862;1095,2668452045475;4,443697708658938
0,015679647841980757;0,012491202579032221;0,04168743151677015;-19,9233315;1095,2777837935182;4,442361195255806
0,05807885183768409;0,0024895980771644306;0,01526995122941897;-19,96192769;1095,25548350352;4,445080661875103
0,08899733443868987;-0,00870440927209179;0,018357945656029412;-19,98854325;1095,240279804486;4,446922401140206
0,024913415445801373;-0,020451848061171583;-0,024619714552594096;-19,93421708;1095,2714639094038;4,443133970969875
0,09584426323051724;0,013091471607060742;-0,030996896069487995;-19,99433762;1095,2369886798847;4,447319684385967
0,05171791152652981;-0,01123648077168559;0,029667001055147087;-19,95647158;1095,258617772918;4,444699707334692
0,07708317290702214;0,00523174537218064;-0,030572218446705473;-19,97830399;1095,2461119982497;4,446217139865439
0,10103045766317827;0,021597258458840266;-0,027079216537069795;-19,99889604;1095,2344042866737;4,44763129667367
0,0030055376665614397;0,0017940959855195812;0,030863395228912342;-19,91359822;1095,2834549206425;4,441666404967918
0,0804818998797815;0,03833643815512244;-0,01439813538124698;-19,98120987;1095,2444547014622;4,446417708468665
0,09153463716818674;-0,003344989356781021;-0,01909699339741328;-19,99073683;1095,239033086579;4,447072956696026
0,01826390915719324;0,02724129714086741;-0,020388984713583275;-19,92809349;1095,2750161700549;4,442699808241407
0,06446076508278495;-0,0039050219736197402;-0,01900491506209063;-19,96754093;1095,2522652057512;4,445471383507368
0,09623823407740772;0,03713474289342019;-0,005951546090158596;-19,99476135;1095,2367482711807;4,44734868496743
0,037660591259214574;-0,00334322786601948;-0,021433036543647734;-19,94474509;1095,2653743268897;4,443877052326187
0,09232160935790261;-0,006696078631858917;0,04131017565685147;-19,99136574;1095,2386758275584;4,447116086418234
0,06987709603711435;0,009569046581505501;-0,035813027552944895;-19,97213057;1095,2496384812027;4,445789944913315
0,02115300619880662;-0,013718991046067466;-0,03340420203697928;-19,9309656;1095,2733491351678;4,44290361907494
0,04139552110855988;-0,03700518112656226;-0,022848984364631172;-19,94808396;1095,263447723418;4,444111825786287
0,07613032512085902;-0,012486880173262535;-0,03865983063726494;-19,97754271;1095,2465464592096;4,446164540029933
0,03612931878485159;-0,016451521171398132;-0,006654009427538977;-19,94352128;1095,2660810548361;4,443790892436944
0,0028839944521752772;0,03284253814300427;0,018130781502000648;-19,91381659;1095,283327477649;4,441682032164529
0,027943830932168436;0,02128230192425289;0,01786343149553358;-19,93570666;1095,270600953651;4,443239365700045
0,025907030809156465;0,03884151712802289;0,016540999199163554;-19,93400671;1095,2715858202598;4,44311907928212
0,06540278076097239;-0,007729307030409718;0,010919051169087382;-19,96828731;1095,2518377548442;4,445523244392639
0,08967120095452197;-0,03764638027979908;-0,0025522118078962247;-19,98916948;1095,2399237898378;4,446965401425722
0,05437847752448484;-0,015816557757936826;0,027109083342529927;-19,95880457;1095,2572768517878;4,444862741579449
0,07646382030674277;-0,03491186237845073;-0,013674207929560213;-19,97785455;1095,246368476989;4,446186089229833
0,08118798124376805;-0,01270810300121899;0,02414056291260054;-19,98181659;1095,2441088817961;4,446459544259326
0,044445741791062435;0,01993575086636607;0,008619681462254503;-19,95017439;1095,2622426437833;4,444258595891789
0,0025812154597173584;-0,0211742286753391;0,007488624493856668;-19,91578937;1095,2821765730107;4,441823129001413
0,006324415964247679;0,03588915225705357;0,010715157087798074;-19,91751138;1095,2811726058871;4,4419461700213105
0,06663973449945418;-0,024152105618092508;0,0052961213073452066;-19,96941438;1095,2511924912421;4,445601516255543
0,10011927607445247;0,010855680081513237;0,04065597104765403;-19,99780902;1095,235020195627;4,447557062547375
0,025793297496179927;0,021589442703390478;0,017982286682914583;-19,93381706;1095,2716957270973;4,4431056533952145
0,0025365541913543433;-0,007694077085269607;-0,004112698558929474;-19,91564838;1095,2822588008157;4,441813049858389
0,03770797924914189;-0,003996601957560085;-0,00025840605520309934;-19,94469572;1095,265402828699;4,443873577965235
0,06849172724408606;0,009138920332114941;-0,041270867288986796;-19,9709511;1095,2503131083445;4,4457081574673865
0,06773429676281373;-0,01736873745694583;0,027070628880148054;-19,97025952;1095,2507088029865;4,445660176541175
0,058089021254689885;0,02668734899944899;-0,010687524199643915;-19,9619772;1095,2554550912969;4,445084113284956
0,05460450340391719;-0,009379637389409272;-0,0022908542114927904;-19,95911325;1095,2570995138449;4,444884297177339
0,06753177699260018;-0,022412511465912825;-0,024499138584704844;-19,97022132;1095,2507306632497;4,445657525617811
0,10075665276413587;-0,02726633721073684;-0,02730378838351867;-19,9986751;1095,2345294503548;4,447616212443663
0,04683059121076311;-0,0222282310587574;0,01407454988696179;-19,95248565;1095,2609112784132;4,444420675198337
0,04639457985081507;-0,031705938938132505;0,008362892557223375;-19,95220425;1095,2610733189968;4,444400952539567
0,014344378958352893;0,036162528399775594;0,0006095606052854502;-19,92464224;1095,2770215484827;4,442454484664857
0,04255927349523197;0,027020413434682027;-0,020205718852619445;-19,94872651;1095,2630772160476;4,444156957467655
0,085633523117772;0,00019721606658092182;-0,03092682417228615;-19,98564567;1095,2419281086318;4,446723238173355
0,036378211965911705;0,006572153860712944;-0,024135407436952812;-19,94356609;1095,2660551727274;4,4437940481904405
0,019382424971067985;0,021985762354939285;0,03462185685632045;-19,92721052;1095,2755289976851;4,442637087827386
0,02224343913999886;-0,04309278987246236;0,006559473608884625;-19,93204682;1095,272721999317;4,442980263469401
0,04768018417419336;-0,007666638175322131;-0,013365179370619491;-19,9532444;1095,260474449686;4,444473837935263
0,03951437190466617;0,015491396003127036;0,03429877282294208;-19,94561288;1095,2648733776323;4,443938112329903
0,03165586666712591;0,031936944826182784;0,013046193616993794;-19,93903757;1095,2686728823028;4,44347473553141
0,07936796335974627;0,04158420297127241;-0,013522068568428828;-19,98025346;1095,2449999797716;4,4463517318945165
0,049688412082290634;-0,021488322991868734;-0,022513028769890045;-19,95503675;1095,2594430055747;4,444599333946762
0,015681198313627322;-0,03476415885923116;0,02565339783167178;-19,92635194;1095,2760278101855;4,442576071450979
0,0992389442127666;-0,03283194923389637;0,02063373032381878;-19,99737285;1095,2352673977316;4,447527262737182
0,09424359792336448;0,0025686495293610646;0,003916276990036291;-19,99305931;1095,237714164817;4,447232152330642
0,07988592480625546;0,042472630462280614;-0,000659041483774846;-19,98066337;1095,2447662512302;4,446380013813112
0,06683599410668907;0,031260902332689855;0,028844944578785628;-19,96931425;1095,2512498090712;4,4455945642281876
0,04678958630848759;0,018972732140900783;-0,021344604339010424;-19,95235934;1095,260984010813;4,444411822762454
0,02780880440686203;0,03321836896630004;-0,025888562145481818;-19,93615435;1095,270341683157;4,443271025064284
0,033683523236023;0,000135797494201336;-0,006059628973761427;-19,94129198;1095,267369203108;4,44363379596868
0,026246286704192934;-0,02840205806281406;-0,015261948895303494;-19,93539663;1095,2707805239863;4,443217436867762
0,041653043225759113;0,008644927024479452;-0,04242164959645522;-19,94805177;1095,263466289699;4,444109564066622
0,07824105966939912;-0,008835093178041927;-0,01306624396996001;-19,97933916;1095,2455214217107;4,446288626718271
0,09368150733937566;-0,04214476828618905;-0,000274925803018459;-19,99261332;1095,2379673599512;4,447201597686728
0,07108811415862736;-0,01876310840049074;-0,003910514826633069;-19,97323144;1095,249009067236;4,445866232628852
0,023699900079658734;-0,02134215527796794;0,013207035720651659;-19,93298589;1095,2721775103334;4,443046794434245
0,07896775556166334;-0,005302335184064607;0,008717611146655554;-19,97992177;1095,2451891265364;4,446328842688949
0,07696981778575504;-0,0088076962842901;-0,020943615378837453;-19,97826002;1095,2461370894418;4,446214102328568
0,01707614306211548;-0,041924105024278194;-0,0046436421725527584;-19,92786232;1095,275150416476;4,44268339050079
0,0015361691989206159;0,020491667911235505;0,025354882164331377;-19,91155215;1095,2846495003791;4,44151989403278
0,0189111590794901;-0,014632196162569031;-0,010368388808632712;-19,92916413;1095,2743945510942;4,44277582008435
0,012062289601474525;0,016294381565820804;-0,0401494100493802;-19,92173905;1095,2787103334845;4,442247767317518
0,09027027736026566;0,01597725550880438;-0,020018031939865493;-19,98962044;1095,2396674668537;4,446996357051944
0,02914987697401141;-0,00827297305591587;-0,017811584325514662;-19,93761984;1095,2694932538184;4,443374607065188
0,06198298218566277;0,04107787789487712;-0,008957803970034404;-19,96528641;1095,2535570512841;4,445314600032518
0,09797935006433559;0,004029785936630693;0,03057186572334145;-19,99623624;1095,2359117562826;4,447449572679545
0,0336291919095001;-0,0015625721873425444;0,006518403223883942;-19,9411253;1095,2674655549808;4,44362204258568
0,0029928148598695452;-0,004706130370070852;-0,00014645340353869785;-19,91589452;1095,282115253964;4,441830645065515
0,09807308515646265;-0,011936166522819527;0,014777155609272154;-19,99636209;1095,2358403940736;4,447458177766023
0,014012478758168342;0,041183423847562003;-0,013821296409825741;-19,92458648;1095,2770539660214;4,442450517625048
0,0777209989097001;-0,027684641347222917;0,029784151719413416;-19,97886547;1095,2457916381168;4,446255920108534
0,07971844842816547;0,03718755676044877;0,019500811025646533;-19,98041303;1095,2449089887878;4,446362742398378
0,02765488561923267;0,021073478564992955;0,0010907840675462165;-19,93590203;1095,2704878028455;4,443253182814196
0,03465399509881964;0,010283302830590015;-0,036859180185889295;-19,94204818;1095,266932139971;4,443687105835146
0,03172311573450812;0,023690839442886587;-0,033268022374241056;-19,939476;1095,2684192693416;4,443505684053527
0,05868853793971788;-0,00910269893187247;-0,03176653077386316;-19,96264801;1095,2550701604634;4,44513086976022
0,006015905989839944;-0,001912565005063636;0,037260406982402114;-19,91602508;1095,282039111435;4,441839977887319
0,025346168784681253;-0,007331059431531802;0,04273221034946567;-19,93347003;1095,2718968610277;4,443081082214071
0,00973107029014373;0,01962582799714073;-0,01904419453552712;-19,92098104;1095,2791515486517;4,442193741460784
0,08457108305095697;0,018167601911518144;-0,020778838264698382;-19,98472362;1095,242452975042;4,44665979262254
0,0897712959828152;0,014361667390673025;-0,039630545327804995;-19,98895651;1095,2400448541812;4,446950779654031
0,017140529812976653;-0,028780489479090194;0,010313991047459975;-19,9276948;1095,2752477097215;4,442671491519498
0,004316879642214474;0,0307952671986031;-0,0007421206203755698;-19,91645355;1095,281789270492;4,441870599420973
0,08209046599832866;-0,03456959818177069;0,015322687486539598;-19,98265445;1095,2436314458803;4,446517293404966
0,03897724150278757;-0,0397367947467087;0,007956345241068344;-19,94598186;1095,2646604224876;4,443964065955235
0,09137450860632983;0,013336998860124068;0,00036034063198611644;-19,99057987;1095,239122263097;4,447062190019736
0,038003734869114056;-0,02607981454533479;-0,023161076197664;-19,94520012;1095,265111630163;4,4439090733702
0,029927578308549908;0,0003327849565602053;0,0010492972057490363;-19,93804494;1095,269247228843;4,443404637949406
0,07214646448913672;-0,0011626186445227893;0,034158934494136844;-19,97396292;1095,248590978033;4,445916897032468
0,0028931667826466627;0,016030903216109733;-0,026072002083341393;-19,91500956;1095,2826314137612;4,441767373237504
0,026189464972801824;0,0010095798712016638;0,011606605363710443;-19,93467603;1095,2711979776218;4,443166453046487
0,09661336542428836;-0,042728681569635385;-0,007711255167618649;-19,99512598;1095,236541420913;4,447373635192207
0,08051260789878742;-0,018167935567535855;0,039628350331944034;-19,98123809;1095,2444386106472;4,446419655188549
0,10062680120962977;0,03446188844117236;-0,01881033252320299;-19,99855526;1095,2345973468491;4,447608029514257
0,09978709551151471;-0,018014495488146036;0,016520454452196562;-19,99783628;1095,2350047439284;4,447558925127439
0,04191403725429007;-0,01836674410488964;-0,038026482471497314;-19,94842431;1095,2632514622085;4,444135733179351
0,06569406747411352;0,02854281013214265;-0,025805571787341414;-19,96852387;1095,2517022962318;4,445539677346602
0,09820717395760648;0,035636416481736516;0,020228959536077885;-19,99635067;1095,2358468693785;4,447457396962896
0,047517380013224156;0,02005396267560921;0,0325885984681919;-19,95261505;1095,2608367724974;4,444429743259725
0,012783648744698728;0,022098452303138595;-0,0004872830608945186;-19,92341648;1095,277734366604;4,442367245197445
0,032564800545028305;0,04202331148633043;0,0011906783062020604;-19,94002875;1095,2680995792878;4,443544692224336
0,09790535819816087;-0,016615269482607546;0,03288298021574058;-19,99621377;1095,235924497561;4,447448036269421
0,05458122820770647;-0,01603239345684103;0,025228447171601442;-19,95899095;1095,2571697749065;4,444875757040428
0,030362320192371006;-0,019951120975934974;0,03335916561812492;-19,9382693;1095,2691173945968;4,4434204850844665
0,042615237641928524;-0,01113788617602579;-0,0040467511370077605;-19,94893437;1095,262957380044;4,444171553510095
0,02339275979374191;-0,0416407083577119;0,0068967887299384665;-19,93299077;1095,2721746777363;4,443047140516896
0,0125487436802869;0,01159612732342514;0,03357521901917865;-19,92081708;1095,279247000705;4,4421820525559
0,02503812509297004;0,022813043101858;-0,010890134100830607;-19,93382057;1095,2716936921797;4,443105901979003
0,058739187057197426;0,012393940869665533;0,03600188295325084;-19,96235404;1095,255238838877;4,445110381660534
0,10000980073049037;0,003904540915153765;0,04154689163989954;-19,99797995;1095,2349233291163;4,447568738851885
0,07225587977878153;-0,03152699338069636;0,004215543744598492;-19,97423988;1095,2484327075324;4,4459360743347105
0,07785734006897813;0,035382788524548514;-0,0227463526714937;-19,97894905;1095,245743955537;4,446261691782048
0,010594819195318144;-0,00016684294952864142;0,03618172500190411;-19,92000523;1095,2797197040074;4,442124160811815
0,04584632673501712;0,0345809717546335;-0,023984987400270816;-19,9515219;1095,2614663024644;4,444353116185013
